1.5699999999999885, -20890.25510888958
1.5749999999999884, -20890.662921789524
1.5799999999999883, -20891.054736478796
1.5849999999999882, -20891.431132959413
1.589999999999988, -20891.792672231593
1.594999999999988, -20892.13989683493
1.5999999999999879, -20892.473331375855
1.6049999999999878, -20892.793483043835
1.6099999999999877, -20893.10084211571
1.6149999999999876, -20893.39588244822
1.6199999999999875, -20893.679061958956
1.6249999999999873, -20893.950823095947
1.6299999999999872, -20894.211593295786
1.6349999999999871, -20894.461785431522
1.639999999999987, -20894.701798248643
1.644999999999987, -20894.932016791132
1.6499999999999868, -20895.152812816297
1.6549999999999867, -20895.36454520015
1.6599999999999866, -20895.56756033181
1.6649999999999865, -20895.762192497972
1.6699999999999864, -20895.948764258304
1.6749999999999863, -20896.127586809707
1.6799999999999862, -20896.29896034296
1.684999999999986, -20896.46317438831
1.689999999999986, -20896.620508152886
1.6949999999999859, -20896.77123084905
1.6999999999999857, -20896.91560201364
1.7049999999999856, -20897.05387181874
1.7099999999999855, -20897.186281374055
1.7149999999999854, -20897.313063020796
1.7199999999999853, -20897.434440617915
1.7249999999999852, -20897.550629819838
1.729999999999985, -20897.66183834639
1.734999999999985, -20897.768266245715
1.739999999999985, -20897.870106149217
1.7449999999999848, -20897.96754351927
1.7499999999999847, -20898.06075689014
1.7549999999999846, -20898.149918101208
1.7599999999999845, -20898.23519252412
1.7649999999999844, -20898.316739283266
1.7699999999999843, -20898.394711468816
1.7749999999999841, -20898.469256344495
1.779999999999984, -20898.5405155486
1.784999999999984, -20898.608625288954
1.7899999999999838, -20898.673716532518
1.7949999999999837, -20898.7359151881
1.7999999999999836, -20898.79534228469
1.8049999999999835, -20898.852114143254
1.8099999999999834, -20898.906342543974
1.8149999999999833, -20898.958134888104
1.8199999999999832, -20899.007594354283
1.824999999999983, -20899.05482005002
1.829999999999983, -20899.099907159474
1.8349999999999829, -20899.14294708438
1.8399999999999828, -20899.18402758277
1.8449999999999827, -20899.22323290124
1.8499999999999825, -20899.260643904545
1.8549999999999824, -20899.296338199623
1.8599999999999823, -20899.33039025655
1.8649999999999822, -20899.36287152449
1.8699999999999821, -20899.393850545253
1.874999999999982, -20899.423393061435
1.879999999999982, -20899.451562121885
1.8849999999999818, -20899.4784181839
1.8899999999999817, -20899.50401921062
1.8949999999999816, -20899.52842076657
1.8999999999999815, -20899.551676109237
1.9049999999999814, -20899.57383627747
1.9099999999999813, -20899.59495017689
1.9149999999999812, -20899.61506466223
1.919999999999981, -20899.63422461753
1.924999999999981, -20899.65247303227
1.9299999999999808, -20899.669851075763
1.9349999999999807, -20899.686398168426
1.9399999999999806, -20899.70215205115
1.9449999999999805, -20899.717148851145
1.9499999999999804, -20899.731423146422
1.9549999999999803, -20899.745008027465
1.9599999999999802, -20899.757935156635
1.96499999999998, -20899.770234825657
1.96999999999998, -20899.781936010528
1.9749999999999799, -20899.793066425307
1.9799999999999798, -20899.80365257275
1.9849999999999797, -20899.81371979408
1.9899999999999796, -20899.823292316145
1.9949999999999795, -20899.8323932974
1.9999999999999793, -20899.841044871988
2.0049999999999795, -20899.849268191665
2.0099999999999794, -20899.85708346692
2.0149999999999793, -20899.86451000581
2.019999999999979, -20899.87156625234
2.024999999999979, -20899.87826982152
2.029999999999979, -20899.884637535455
2.034999999999979, -20899.89068545592
2.0399999999999787, -20899.89642891715
2.0449999999999786, -20899.901882556227
2.0499999999999785, -20899.907060343172
2.0549999999999784, -20899.91197560943
2.0599999999999783, -20899.91664107522
2.064999999999978, -20899.921068875756
2.069999999999978, -20899.925270586828
2.074999999999978, -20899.929257248536
2.079999999999978, -20899.933039389416
2.0849999999999778, -20899.93662704771
2.0899999999999777, -20899.940029793925
2.0949999999999775, -20899.94325675033
2.0999999999999774, -20899.946316611626
2.1049999999999773, -20899.94921766335
2.1099999999999772, -20899.951967800065
2.114999999999977, -20899.95457454294
2.119999999999977, -20899.95704505601
2.124999999999977, -20899.95938616283
2.129999999999977, -20899.961604361324
2.1349999999999767, -20899.963705838258
2.1399999999999766, -20899.965696483872
2.1449999999999765, -20899.967581904948
2.1499999999999764, -20899.96936743786
2.1549999999999763, -20899.971058160718
2.159999999999976, -20899.972658905583
2.164999999999976, -20899.974174269173
